9440	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9442	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9444	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9448	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9454	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9455	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9456	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9458	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9461	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9463	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9465	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9466	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9467	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9468	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9469	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9470	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9471	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9473	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9475	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9478	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9479	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9480	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9481	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9482	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9483	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9484	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9485	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9486	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9487	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9488	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9489	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9490	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9491	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9492	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9494	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9495	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9497	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9498	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9500	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9501	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9502	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9503	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9504	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9505	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9506	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9507	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9509	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9510	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9511	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9512	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9513	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9514	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9515	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9516	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9517	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9518	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9519	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9520	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9521	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9522	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9524	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9525	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9526	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9527	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9528	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9529	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9530	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9531	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9532	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9533	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9534	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9535	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9536	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9537	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9538	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9539	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9540	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9541	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9542	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9544	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9546	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9547	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9548	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9550	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9552	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9554	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9555	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9556	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9557	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9560	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9562	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9564	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9567	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9570	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9571	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9572	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9573	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9574	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9575	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9576	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9577	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9578	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9579	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9580	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9581	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9582	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9583	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9584	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9585	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9586	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9587	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9588	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9589	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9590	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9591	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9592	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9593	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9594	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9595	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9596	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9598	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9599	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9600	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9603	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9604	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9605	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9606	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9607	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9608	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9609	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9610	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9611	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9612	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9613	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9614	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9615	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9616	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9617	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9618	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9619	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9620	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9621	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9622	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9623	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9624	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9625	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9626	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9627	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9628	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9629	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9631	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9632	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9633	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9634	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9635	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9636	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9637	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9638	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9639	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9640	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9641	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9642	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9643	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9644	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9645	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9646	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9647	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9648	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9649	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9650	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9651	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9652	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9653	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9654	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9655	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9656	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9657	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9658	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9659	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9660	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9661	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9662	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9663	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9664	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9665	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9666	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9667	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9668	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9669	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9670	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9671	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9672	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9673	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9674	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9675	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9676	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9677	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9678	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9679	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9684	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9685	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9686	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9687	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9688	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9690	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9691	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9692	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9693	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9694	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9695	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9697	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9698	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9699	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9701	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9702	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9704	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9705	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9706	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9707	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9708	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9709	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9710	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9711	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9712	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9713	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9714	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9715	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9716	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9717	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9718	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9720	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9721	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9722	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9725	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9726	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9727	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9728	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9729	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9731	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9732	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9733	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9734	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9735	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9736	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9737	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9738	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9739	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9740	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9741	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9742	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9743	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9744	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9745	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9746	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9747	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9748	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9749	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9751	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9752	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9753	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9754	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9755	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9756	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9757	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9758	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9759	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9760	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9761	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9763	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9764	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9765	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9766	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9768	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9769	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9770	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9771	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9772	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9773	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9774	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9775	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9776	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9777	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9778	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9858	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9859	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9863	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9866	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9867	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9868	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9870	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9871	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9872	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9874	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9876	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9877	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9879	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9880	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9881	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9882	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9883	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9884	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9885	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9887	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9888	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9889	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9891	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9892	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9894	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9895	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9896	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9897	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9898	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9900	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9901	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9904	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9905	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9906	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9908	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9911	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9912	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9916	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9917	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9918	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9920	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9921	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9923	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9925	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9926	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9927	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9928	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9929	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9931	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9933	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9934	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9935	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9937	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9938	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9939	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9941	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9942	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
9943	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
